Frequency,Spectral Function
23.8823873525896,0.000143546764227604
23.8886705378968,0.000143431843684707
23.894953723204,0.000143725605794527
23.9012369085111,0.000143726413089462
23.9075200938183,0.000143630397626166
23.9138032791255,0.000143299516456722
23.9200864644327,0.000143505821339476
23.9263696497399,0.000143560978164107
23.932652835047,0.000143502995955275
23.9389360203542,0.000143460756554363
23.9452192056614,0.000143108322578595
23.9515023909686,0.000143269652898298
23.9577855762758,0.000143197608286831
23.9640687615829,0.000143229226317904
23.9703519468901,0.000143310406948019
23.9766351321973,0.000143162021820614
23.9829183175045,0.000143174331216363
23.9892015028117,0.000143446319091789
23.9954846881188,0.000143084561576223
24.001767873426,0.000142892843425169
24.0080510587332,0.000143066818095927
24.0143342440404,0.000143172757920611
24.0206174293476,0.000143007650461767
24.0269006146547,0.000142875454905162
24.0331837999619,0.000142708767465421
24.0394669852691,0.000142796919697401
24.0457501705763,0.000142552123350525
24.0520333558835,0.000142567772864252
24.0583165411906,0.000142751290118887
24.0645997264978,0.00014265572505183
24.070882911805,0.000142691619170265
24.0771660971122,0.00014256476270094
24.0834492824194,0.000142711596060204
24.0897324677265,0.000142659395667983
24.0960156530337,0.000142664553841536
24.1022988383409,0.000142509997871729
24.1085820236481,0.00014242088649141
24.1148652089553,0.000142320379539451
24.1211483942624,0.000142251768347122
24.1274315795696,0.000142307590955712
24.1337147648768,0.000142300347252198
24.139997950184,0.000142206606111825
24.1462811354912,0.00014234733596185
24.1525643207983,0.000142320194087194
24.1588475061055,0.000141946977431733
24.1651306914127,0.000142194187940537
24.1714138767199,0.000142251858907098
24.177697062027,0.000141917924693615
24.1839802473342,0.000141868269144596
24.1902634326414,0.000142073100984437
24.1965466179486,0.000141910539392809
24.2028298032558,0.000141806205250166
24.2091129885629,0.000141732638270787
24.2153961738701,0.000141538547801593
24.2216793591773,0.000141753509355515
24.2279625444845,0.0001415439933921
24.2342457297917,0.000141503772176904
24.2405289150988,0.000141658024126632
24.246812100406,0.000141648510715701
24.2530952857132,0.000141513820229888
24.2593784710204,0.000141549946765435
24.2656616563276,0.00014145433363459
24.2719448416347,0.000141697259749242
24.2782280269419,0.00014125867118216
24.2845112122491,0.000141428620576094
24.2907943975563,0.000141216966333998
24.2970775828635,0.000141274374459266
24.3033607681706,0.000141287101287913
24.3096439534778,0.000141374601106332
24.315927138785,0.000141169060192519
24.3222103240922,0.000141266106241938
24.3284935093994,0.000141333271742159
24.3347766947065,0.000141306308054783
24.3410598800137,0.0001412650066079
24.3473430653209,0.000141104186087268
24.3536262506281,0.000140934654480378
24.3599094359353,0.000140840532981443
24.3661926212424,0.000140963999967644
24.3724758065496,0.000141027110498314
24.3787589918568,0.00014082545791435
24.385042177164,0.000140983320955766
24.3913253624712,0.000140865739981146
24.3976085477783,0.000140836042872486
24.4038917330855,0.000140796382077395
24.4101749183927,0.000140693447100479
24.4164581036999,0.000140982042309348
24.4227412890071,0.000140408291921171
24.4290244743142,0.000140639696067463
24.4353076596214,0.000140406897338088
24.4415908449286,0.000140487681138662
24.4478740302358,0.000140685652950229
24.4541572155429,0.00014038820564487
24.4604404008501,0.000140457433236162
24.4667235861573,0.000140418885892364
24.4730067714645,0.000140384703279375
24.4792899567717,0.000140404042460239
24.4855731420788,0.000140483038024531
24.491856327386,0.00014031300535316
24.4981395126932,0.000140243872540732
24.5044226980004,0.000140420080975726
24.5107058833076,0.00014006602837666
24.5169890686147,0.000140292459876468
24.5232722539219,0.000140223028639419
24.5295554392291,0.000140031047834604
24.5358386245363,0.000139885875226765
24.5421218098435,0.000139850889831351
24.5484049951506,0.000139956345331206
24.5546881804578,0.000139917858710704
24.560971365765,0.000139964202437227
24.5672545510722,0.00013989786431917
24.5735377363794,0.000139813584684612
24.5798209216865,0.000139857171739308
24.5861041069937,0.000139640532275969
24.5923872923009,0.000139750947650336
24.5986704776081,0.000139661634273386
24.6049536629153,0.000139759742588406
24.6112368482224,0.000139660255756629
24.6175200335296,0.000139430856923503
24.6238032188368,0.000139744443083119
24.630086404144,0.000139588901193155
24.6363695894512,0.000139674995435462
24.6426527747583,0.000139482007508512
24.6489359600655,0.000139382991634401
24.6552191453727,0.000139404944919306
24.6615023306799,0.000139383059511035
24.6677855159871,0.000139368868862006
24.6740687012942,0.000139170827370401
24.6803518866014,0.000139263116868694
24.6866350719086,0.000139303133596579
24.6929182572158,0.000139372325795937
24.699201442523,0.000139291547168306
24.7054846278301,0.000139128162088604
24.7117678131373,0.000139084776246615
24.7180509984445,0.000139130252870903
24.7243341837517,0.000139109888560519
24.7306173690589,0.000139052191743685
24.736900554366,0.000138872432489405
24.7431837396732,0.000139004649669693
24.7494669249804,0.000138954247784682
24.7557501102876,0.000138941114498265
24.7620332955948,0.000138785403005919
24.7683164809019,0.000138897068450133
24.7745996662091,0.000138769534139974
24.7808828515163,0.00013885266254819
24.7871660368235,0.000138640863053297
24.7934492221306,0.000138790094696781
24.7997324074378,0.000138710292003921
24.806015592745,0.000138811730923071
24.8122987780522,0.000138719395912506
24.8185819633594,0.000138707699713516
24.8248651486665,0.00013859382209319
24.8311483339737,0.000138580725504353
24.8374315192809,0.000138563198857393
24.8437147045881,0.000138477443129212
24.8499978898953,0.00013856573178029
24.8562810752024,0.000138419607543969
24.8625642605096,0.000138417835953553
24.8688474458168,0.000138519656895844
24.875130631124,0.000138213421348893
24.8814138164312,0.000138226478203047
24.8876970017383,0.000138309007888243
24.8939801870455,0.000138114589461164
24.9002633723527,0.000138164177167639
24.9065465576599,0.000138056917274222
24.9128297429671,0.00013813482888892
24.9191129282742,0.00013808678931981
24.9253961135814,0.000138101004350113
24.9316792988886,0.000138057000655845
24.9379624841958,0.000138010594234005
24.944245669503,0.000138015810664556
24.9505288548101,0.000137966959687715
24.9568120401173,0.000137972348011382
24.9630952254245,0.000137886110607207
24.9693784107317,0.000137780301284491
24.9756615960389,0.000137871521463817
24.981944781346,0.000137838790633996
24.9882279666532,0.000137780633557201
24.9945111519604,0.000137714460900852
25.0007943372676,0.000137736353409741
25.0070775225748,0.000137737852099153
25.0133607078819,0.000137610524060028
25.0196438931891,0.000137705010142087
25.0259270784963,0.000137572865050845
25.0322102638035,0.000137534940234039
25.0384934491106,0.000137521535745972
25.0447766344178,0.000137530204145827
25.051059819725,0.0001374420575492
25.0573430050322,0.00013744563025544
25.0636261903394,0.000137406671819168
25.0699093756465,0.000137333360617571
25.0761925609537,0.000137242536497442
25.0824757462609,0.000137250258853176
25.0887589315681,0.000137261149018001
25.0950421168753,0.00013722123489017
25.1013253021824,0.000137264688632804
25.1076084874896,0.000137204673486909
25.1138916727968,0.000137193526740458
25.120174858104,0.000137077303115305
25.1264580434112,0.00013717418218713
25.1327412287183,0.000137150645885797
25.1390244140255,0.000137200866403295
25.1453075993327,0.000137018918098119
25.1515907846399,0.000136945207489092
25.1578739699471,0.000136984627726723
25.1641571552542,0.000136930869776771
25.1704403405614,0.000136889080922298
25.1767235258686,0.000136886889963481
25.1830067111758,0.000136872690498926
25.189289896483,0.000136763914014138
25.1955730817901,0.000136857992293476
25.2018562670973,0.000136759900527568
25.2081394524045,0.000136733801856751
25.2144226377117,0.000136693367826956
25.2207058230189,0.000136748372295648
25.226989008326,0.00013662424702051
25.2332721936332,0.000136687799530177
25.2395553789404,0.000136638360992743
25.2458385642476,0.000136507794895272
25.2521217495548,0.000136509919006599
25.2584049348619,0.00013649136704072
25.2646881201691,0.000136530572693494
25.2709713054763,0.000136463869310415
25.2772544907835,0.000136395029197812
25.2835376760907,0.000136417331191636
25.2898208613978,0.000136423059093783
25.296104046705,0.0001363050054594
25.3023872320122,0.000136282355000888
25.3086704173194,0.000136334183960608
25.3149536026266,0.000136251666944804
25.3212367879337,0.00013624113624408
25.3275199732409,0.000136216694920765
25.3338031585481,0.000136181280781352
25.3400863438553,0.000136110453147457
25.3463695291625,0.00013607776234759
25.3526527144696,0.000136051759315752
25.3589358997768,0.00013605971559024
25.365219085084,0.00013607030376941
25.3715022703912,0.000136001091360778
25.3777854556983,0.000136021001048943
25.3840686410055,0.000135994998575468
25.3903518263127,0.00013592021774733
25.3966350116199,0.000135962801951491
25.4029181969271,0.000135825437749241
25.4092013822342,0.00013585978158498
25.4154845675414,0.000135827319029482
25.4217677528486,0.000135804427454201
25.4280509381558,0.000135776813089195
25.434334123463,0.000135743772785195
25.4406173087701,0.00013572002825987
25.4469004940773,0.000135679945653873
25.4531836793845,0.000135655669998959
25.4594668646917,0.00013568143799993
25.4657500499989,0.000135610699831554
25.472033235306,0.000135607933750753
25.4783164206132,0.000135544617174342
25.4845996059204,0.000135543813856793
25.4908827912276,0.00013545713599111
25.4971659765348,0.000135391839955887
25.5034491618419,0.000135382508385858
25.5097323471491,0.00013545270936458
25.5160155324563,0.000135364751322933
25.5222987177635,0.000135325370721223
25.5285819030707,0.000135332382366317
25.5348650883778,0.000135259506901445
25.541148273685,0.000135269995643955
25.5474314589922,0.000135296309664983
25.5537146442994,0.000135257216175534
25.5599978296066,0.000135201595436237
25.5662810149137,0.000135187935811749
25.5725642002209,0.000135117167357931
25.5788473855281,0.000135132788484755
25.5851305708353,0.000135067344313447
25.5914137561425,0.000135053633635604
25.5976969414496,0.00013497800844774
25.6039801267568,0.00013500179723769
25.610263312064,0.000134978392061833
25.6165464973712,0.000134933465619836
25.6228296826784,0.000134939712410747
25.6291128679855,0.000134899382843247
25.6353960532927,0.000134855946997645
25.6416792385999,0.000134847705301275
25.6479624239071,0.000134807852413572
25.6542456092143,0.000134811096193237
25.6605287945214,0.000134786853779386
25.6668119798286,0.000134701109218764
25.6730951651358,0.000134721683454717
25.679378350443,0.000134680550892667
25.6856615357501,0.000134644796662752
25.6919447210573,0.00013462831333611
25.6982279063645,0.000134598617559086
25.7045110916717,0.000134582437057099
25.7107942769789,0.000134565932293199
25.717077462286,0.00013450439859729
25.7233606475932,0.000134499428787163
25.7296438329004,0.000134482136515524
25.7359270182076,0.000134469449074566
25.7422102035148,0.000134441678621841
25.7484933888219,0.000134395837185527
25.7547765741291,0.000134376205020868
25.7610597594363,0.000134328210547636
25.7673429447435,0.000134299328649017
25.7736261300507,0.000134332092822743
25.7799093153578,0.000134240832402298
25.786192500665,0.000134233153051771
25.7924756859722,0.000134227312337144
25.7987588712794,0.000134205674983504
25.8050420565866,0.00013416654299701
25.8113252418937,0.000134148026899291
25.8176084272009,0.000134108903859763
25.8238916125081,0.000134106964900986
25.8301747978153,0.000134065969427109
25.8364579831225,0.000134054350669171
25.8427411684296,0.000134057839441987
25.8490243537368,0.000134002313062991
25.855307539044,0.00013396272132953
25.8615907243512,0.000133925355345759
25.8678739096584,0.000133896369941145
25.8741570949655,0.000133898151565178
25.8804402802727,0.000133885831311305
25.8867234655799,0.000133829752586467
25.8930066508871,0.000133806919698584
25.8992898361943,0.000133784290896338
25.9055730215014,0.000133746805148224
25.9118562068086,0.000133750407316554
25.9181393921158,0.000133705357282691
25.924422577423,0.000133727695863174
25.9307057627302,0.000133652961454445
25.9369889480373,0.000133624082067217
25.9432721333445,0.000133664165156905
25.9495553186517,0.00013357605506371
25.9558385039589,0.00013355528131655
25.9621216892661,0.000133540551373507
25.9684048745732,0.000133520037750859
25.9746880598804,0.000133517583478766
25.9809712451876,0.000133469707536812
25.9872544304948,0.000133453369104388
25.9935376158019,0.000133411376759679
25.9998208011091,0.000133428772084046
26.0061039864163,0.000133399957601652
26.0123871717235,0.000133348147092274
26.0186703570307,0.000133367334775551
26.0249535423378,0.000133332925969801
26.031236727645,0.000133272210229511
26.0375199129522,0.000133255117653503
26.0438030982594,0.000133220364088917
26.0500862835666,0.000133172569978165
26.0563694688737,0.000133193607744519
26.0626526541809,0.000133161214418136
26.0689358394881,0.000133133315241804
26.0752190247953,0.000133105238260733
26.0815022101025,0.000133091869568802
26.0877853954096,0.000133087241895282
26.0940685807168,0.000133037840225065
26.100351766024,0.000133020033032988
26.1066349513312,0.000132974185252055
26.1129181366384,0.000132972138993998
26.1192013219455,0.000132934301946789
26.1254845072527,0.000132924689881137
26.1317676925599,0.000132904093941705
26.1380508778671,0.000132849925125211
26.1443340631743,0.000132863390269043
26.1506172484814,0.000132805263205643
26.1569004337886,0.000132813229271379
26.1631836190958,0.000132813048578103
26.169466804403,0.000132790393657371
26.1757499897102,0.000132717993725418
26.1820331750173,0.000132739865529917
26.1883163603245,0.00013270660649612
26.1945995456317,0.000132680343015449
26.2008827309389,0.000132665890055173
26.2071659162461,0.000132612163369099
26.2134491015532,0.000132571860715781
26.2197322868604,0.000132574579082163
26.2260154721676,0.000132562540995471
26.2322986574748,0.000132515864770135
26.238581842782,0.000132496964384915
26.2448650280891,0.000132497084223165
26.2511482133963,0.000132446093868654
26.2574313987035,0.000132428873915687
26.2637145840107,0.000132391506256337
26.2699977693179,0.00013239183552756
26.276280954625,0.000132329991070361
26.2825641399322,0.000132363557101119
26.2888473252394,0.000132325176950921
26.2951305105466,0.000132301505096701
26.3014136958537,0.000132275697503565
26.3076968811609,0.000132272508571038
26.3139800664681,0.000132230848234975
26.3202632517753,0.000132226885260452
26.3265464370825,0.000132188406349665
26.3328296223896,0.000132166296137847
26.3391128076968,0.000132138670715566
26.345395993004,0.000132105385476906
26.3516791783112,0.000132106800502187
26.3579623636184,0.000132097329956196
26.3642455489255,0.000132038551901517
26.3705287342327,0.0001320154756069
26.3768119195399,0.000131977783771311
26.3830951048471,0.000131971864088065
26.3893782901543,0.000131964546251443
26.3956614754614,0.000131932279322689
26.4019446607686,0.000131934824503811
26.4082278460758,0.000131921841710129
26.414511031383,0.000131878278655578
26.4207942166902,0.000131862647553129
26.4270774019973,0.000131824652411006
26.4333605873045,0.000131806645170099
26.4396437726117,0.000131799225840659
26.4459269579189,0.000131773956340712
26.4522101432261,0.00013174356452311
26.4584933285332,0.000131722290641433
26.4647765138404,0.000131708894817494
26.4710596991476,0.000131679816481691
26.4773428844548,0.000131668082469535
26.483626069762,0.000131624826326666
26.4899092550691,0.000131611389208024
26.4961924403763,0.000131597501169125
26.5024756256835,0.000131570089530885
26.5087588109907,0.000131556257083932
26.5150419962979,0.000131521763825076
26.521325181605,0.000131515604710765
26.5276083669122,0.000131460537851613
26.5338915522194,0.000131486816628995
26.5401747375266,0.000131454655021052
26.5464579228337,0.000131413147295987
26.5527411081409,0.00013140832282615
26.5590242934481,0.000131376697293774
26.5653074787553,0.000131350024775591
26.5715906640625,0.000131352189641704
26.5778738493696,0.000131325561495885
26.5841570346768,0.000131294165466865
26.590440219984,0.000131274134911762
26.5967234052912,0.000131248280227353
26.6030065905984,0.000131232291685944
26.6092897759055,0.000131203620261058
26.6155729612127,0.000131185941584063
26.6218561465199,0.000131158022819308
26.6281393318271,0.000131146375044362
26.6344225171343,0.000131114769418484
26.6407057024414,0.000131104713241146
26.6469888877486,0.000131091557513618
26.6532720730558,0.00013106814088357
26.659555258363,0.000131039932399787
26.6658384436702,0.000131021038043705
26.6721216289773,0.000130985621836784
26.6784048142845,0.000130970895696876
26.6846879995917,0.000130954613575163
26.6909711848989,0.000130917226673161
26.6972543702061,0.000130911567782523
26.7035375555132,0.000130917135324718
26.7098207408204,0.000130891336414595
26.7161039261276,0.000130842057287005
26.7223871114348,0.000130851201179598
26.728670296742,0.000130809873342339
26.7349534820491,0.000130782604439994
26.7412366673563,0.000130750347954045
26.7475198526635,0.000130747423739905
26.7538030379707,0.000130721181430792
26.7600862232779,0.000130703745603514
26.766369408585,0.000130668523175913
26.7726525938922,0.000130663603262432
26.7789357791994,0.000130651012433796
26.7852189645066,0.000130641493641776
26.7915021498138,0.000130635141034695
26.7977853351209,0.000130574061608867
26.8040685204281,0.000130570639493728
26.8103517057353,0.000130548601231029
26.8166348910425,0.000130521427503475
26.8229180763497,0.000130518792145464
26.8292012616568,0.000130495025670136
26.835484446964,0.000130475192061134
26.8417676322712,0.00013043858644119
26.8480508175784,0.000130424542614905
26.8543340028856,0.000130398692594143
26.8606171881927,0.000130384758746748
26.8669003734999,0.000130366867838907
26.8731835588071,0.000130339122472344
26.8794667441143,0.000130319808095203
26.8857499294214,0.000130311327134127
26.8920331147286,0.000130294833722166
26.8983163000358,0.00013027173070418
26.904599485343,0.000130263154566244
26.9108826706502,0.000130235569707856
26.9171658559573,0.000130216289509352
26.9234490412645,0.00013019413941045
26.9297322265717,0.000130182789777969
26.9360154118789,0.000130154056125769
26.9422985971861,0.000130133290891615
26.9485817824932,0.00013010662407134
26.9548649678004,0.000130116214550265
26.9611481531076,0.000130094978893616
26.9674313384148,0.000130060604582272
26.973714523722,0.000130036554693904
26.9799977090291,0.000130027771950882
26.9862808943363,0.000129996723987213
26.9925640796435,0.000129960380886866
26.9988472649507,0.000129967195839579
27.0051304502579,0.000129954557475626
27.011413635565,0.000129901264342193
27.0176968208722,0.000129905351838175
27.0239800061794,0.000129882124992423
27.0302631914866,0.00012987345933426
27.0365463767938,0.000129845630713782
27.0428295621009,0.000129818571345374
27.0491127474081,0.00012979947881836
27.0553959327153,0.000129781577991576
27.0616791180225,0.000129768623975984
27.0679623033297,0.000129775154406883
27.0742454886368,0.000129748126325768
27.080528673944,0.000129705663284757
27.0868118592512,0.000129700835624265
27.0930950445584,0.000129671464675399
27.0993782298656,0.000129651909228769
27.1056614151727,0.000129647086493287
27.1119446004799,0.000129618508955613
27.1182277857871,0.000129588694207744
27.1245109710943,0.000129584153096909
27.1307941564015,0.00012955390990853
27.1370773417086,0.000129539609287142
27.1433605270158,0.000129527360619436
27.149643712323,0.000129519889533894
27.1559268976302,0.000129479943530228
27.1622100829374,0.000129464442607186
27.1684932682445,0.000129467612924562
27.1747764535517,0.000129441495568667
27.1810596388589,0.00012943061659538
27.1873428241661,0.000129390980080159
27.1936260094733,0.000129355648425423
27.1999091947804,0.000129359655138077
27.2061923800876,0.000129335425386632
27.2124755653948,0.000129323910427608
27.218758750702,0.000129322353262281
27.2250419360091,0.000129286344734527
27.2313251213163,0.000129269919658552
27.2376083066235,0.00012925473301827
27.2438914919307,0.000129243742351843
27.2501746772379,0.00012920224400194
27.256457862545,0.00012918031157875
27.2627410478522,0.000129179783739902
27.2690242331594,0.000129170793760699
27.2753074184666,0.000129131547703939
27.2815906037738,0.000129119585906394
27.2878737890809,0.000129111339377835
27.2941569743881,0.000129113421106236
27.3004401596953,0.000129074515976914
27.3067233450025,0.000129058209077121
27.3130065303097,0.000129052962898035
27.3192897156168,0.000129017803775188
27.325572900924,0.000129005892608041
27.3318560862312,0.000128988880449054
27.3381392715384,0.000128971202605917
27.3444224568456,0.000128952792412929
27.3507056421527,0.000128936378895437
27.3569888274599,0.000128915317574902
27.3632720127671,0.000128903785299053
27.3695551980743,0.000128883343710621
27.3758383833815,0.000128866246901274
27.3821215686886,0.000128850436761184
27.3884047539958,0.000128828446328846
27.394687939303,0.00012879783459027
27.4009711246102,0.000128791439140831
27.4072543099174,0.000128786849834588
27.4135374952245,0.000128755699667969
27.4198206805317,0.000128745631210923
27.4261038658389,0.000128734952538845
27.4323870511461,0.000128713020638444
27.4386702364533,0.000128693740411704
27.4449534217604,0.000128673397820436
27.4512366070676,0.000128651888746503
27.4575197923748,0.000128644965738886
27.463802977682,0.000128619298498557
27.4700861629892,0.000128610745290003
27.4763693482963,0.000128579961182685
27.4826525336035,0.000128575196110215
27.4889357189107,0.000128564776242489
27.4952189042179,0.000128534655940632
27.5015020895251,0.000128524046088354
27.5077852748322,0.000128514286499408
27.5140684601394,0.00012849710904287
27.5203516454466,0.000128486231385911
27.5266348307538,0.000128447712542566
27.5329180160609,0.00012844526392776
27.5392012013681,0.000128441334300142
27.5454843866753,0.000128418998052726
27.5517675719825,0.000128389567968613
27.5580507572897,0.000128389047666708
27.5643339425968,0.000128355893490477
27.570617127904,0.000128341042939669
27.5769003132112,0.000128337430992725
27.5831834985184,0.000128305138018521
27.5894666838256,0.000128317002739355
27.5957498691327,0.000128269090890649
27.6020330544399,0.000128267061069271
27.6083162397471,0.000128242234486313
27.6145994250543,0.000128233522854745
27.6208826103615,0.000128216805187083
27.6271657956686,0.000128204163761668
27.6334489809758,0.000128199240225879
27.639732166283,0.000128165101347298
27.6460153515902,0.000128155702086748
27.6522985368974,0.000128137872807588
27.6585817222045,0.00012811758105372
27.6648649075117,0.000128101283060116
27.6711480928189,0.000128090413175372
27.6774312781261,0.000128070698319115
27.6837144634333,0.000128058164180591
27.6899976487404,0.000128033511668641
27.6962808340476,0.000128030903347183
27.7025640193548,0.000128013394203276
27.708847204662,0.00012799762649857
27.7151303899692,0.000127987448583951
27.7214135752763,0.000127958917443629
27.7276967605835,0.000127943427891156
27.7339799458907,0.000127929221854049
27.7402631311979,0.000127907906009322
27.7465463165051,0.000127908283327577
27.7528295018122,0.000127885789668076
27.7591126871194,0.000127869038560952
27.7653958724266,0.000127855048017241
27.7716790577338,0.000127828650608216
27.7779622430409,0.000127811389088589
27.7842454283481,0.000127810182933105
27.7905286136553,0.00012778711296947
27.7968117989625,0.000127766323207085
27.8030949842697,0.000127753228522947
27.8093781695768,0.000127746441779842
27.815661354884,0.000127733392789645
27.8219445401912,0.000127712216339085
27.8282277254984,0.000127708632404013
27.8345109108056,0.000127682314061681
27.8407940961127,0.000127676965709563
27.8470772814199,0.000127657361181936
27.8533604667271,0.000127626711847965
27.8596436520343,0.000127636920637102
27.8659268373415,0.000127599521249477
27.8722100226486,0.000127593121851877
27.8784932079558,0.000127587186209663
27.884776393263,0.000127558044794779
27.8910595785702,0.000127550157871384
27.8973427638774,0.000127527231218388
27.9036259491845,0.000127518436753294
27.9099091344917,0.000127493706125494
27.9161923197989,0.000127495401251105
27.9224755051061,0.000127481264454984
27.9287586904133,0.000127462359931332
27.9350418757204,0.000127452668360271
27.9413250610276,0.000127427427759292
27.9476082463348,0.000127416749248946
27.953891431642,0.000127410046406615
27.9601746169492,0.000127385715979029
27.9664578022563,0.000127374367898037
27.9727409875635,0.000127354085250192
27.9790241728707,0.000127335457705452
27.9853073581779,0.000127327345811657
27.9915905434851,0.000127321462511113
27.9978737287922,0.000127299657643561
28.0041569140994,0.000127290163731607
28.0104400994066,0.00012726966531876
28.0167232847138,0.000127248929936312
28.023006470021,0.000127247254398605
28.0292896553281,0.000127221709404059
28.0355728406353,0.000127215266305706
28.0418560259425,0.000127196912310279
28.0481392112497,0.000127197046636487
28.0544223965569,0.000127167401038513
28.060705581864,0.000127152027728344
28.0669887671712,0.0001271441501325
28.0732719524784,0.000127124345408932
28.0795551377856,0.000127114903588821
28.0858383230928,0.000127099371320621
28.0921215083999,0.000127081761676737
28.0984046937071,0.000127081984183425
28.1046878790143,0.000127056743693912
28.1109710643215,0.000127057233760242
28.1172542496287,0.000127031992479306
28.1235374349358,0.000127019948709125
28.129820620243,0.000127005375693321
28.1361038055502,0.000126996046035806
28.1423869908574,0.000126988237002513
28.1486701761645,0.000126959179612118
28.1549533614717,0.000126953584608029
28.1612365467789,0.000126939531534421
28.1675197320861,0.000126917406666336
28.1738029173933,0.000126912244071004
28.1800861027004,0.000126898478147026
28.1863692880076,0.000126884451761095
28.1926524733148,0.000126875498868147
28.198935658622,0.000126855192593366
28.2052188439292,0.000126835556728914
28.2115020292363,0.000126829984535095
28.2177852145435,0.00012681495183888
28.2240683998507,0.000126798958186806
28.2303515851579,0.000126782816872625
28.2366347704651,0.000126771045385612
28.2429179557722,0.00012675388143383
28.2492011410794,0.000126754974558177
28.2554843263866,0.000126733817823235
28.2617675116938,0.000126720651259033
28.268050697001,0.00012671421352232
28.2743338823081,0.000126692345698771
28.2806170676153,0.000126679179336356
28.2869002529225,0.000126671407110605
28.2931834382297,0.000126657972978729
28.2994666235369,0.000126642145056685
28.305749808844,0.00012663758295457
28.3120329941512,0.000126615092223895
28.3183161794584,0.000126606672054586
28.3245993647656,0.000126594841663593
28.3308825500728,0.000126577676633519
28.3371657353799,0.0001265674418389
28.3434489206871,0.00012655147579058
28.3497321059943,0.000126544131321169
28.3560152913015,0.000126528609452235
28.3622984766087,0.000126509632322618
28.3685816619158,0.0001264992434514
28.374864847223,0.000126490007695529
28.3811480325302,0.00012647876019372
28.3874312178374,0.000126464683775724
28.3937144031445,0.000126449984778902
28.3999975884517,0.00012643187012576
28.4062807737589,0.00012642888747923
28.4125639590661,0.000126412771112006
28.4188471443733,0.000126396965793088
28.4251303296804,0.000126391715108538
28.4314135149876,0.000126372075846164
28.4376967002948,0.000126375182793879
28.443979885602,0.000126350118716776
28.4502630709092,0.000126335615398053
28.4565462562163,0.000126324675289116
28.4628294415235,0.000126319277541307
28.4691126268307,0.000126293121937977
28.4753958121379,0.000126295119288011
28.4816789974451,0.000126272666910532
28.4879621827522,0.000126267390937025
28.4942453680594,0.00012625843689834
28.5005285533666,0.000126236365854801
28.5068117386738,0.000126227681433318
28.513094923981,0.000126215600399273
28.5193781092881,0.000126200825395973
28.5256612945953,0.000126197656228189
28.5319444799025,0.000126177932976697
28.5382276652097,0.000126168249604533
28.5445108505169,0.000126161588928891
28.550794035824,0.000126143297891149
28.5570772211312,0.000126129398142791
28.5633604064384,0.000126114498333899
28.5696435917456,0.000126112171043843
28.5759267770528,0.000126098447843234
28.5822099623599,0.000126087132471971
28.5884931476671,0.000126080107236944
28.5947763329743,0.000126057324631071
28.6010595182815,0.000126050846498955
28.6073427035887,0.000126039912245587
28.6136258888958,0.000126023335450511
28.619909074203,0.000126017998274241
28.6261922595102,0.000126002589403508
28.6324754448174,0.000125991633658575
28.6387586301246,0.000125977558456769
28.6450418154317,0.000125967856815042
28.6513250007389,0.000125958749206229
28.6576081860461,0.000125944663088158
28.6638913713533,0.000125934934390716
28.6701745566605,0.000125921780492673
28.6764577419676,0.00012590501815292
28.6827409272748,0.000125896618876557
28.689024112582,0.000125888367200045
28.6953072978892,0.000125878338447171
28.7015904831963,0.000125877418384648
28.7078736685035,0.000125852366723598
28.7141568538107,0.00012584474198552
28.7204400391179,0.000125837594823749
28.7267232244251,0.000125821146579401
28.7330064097322,0.00012580947970523
28.7392895950394,0.000125800808599621
28.7455727803466,0.000125785185714355
28.7518559656538,0.000125778336359692
28.758139150961,0.000125764373384888
28.7644223362681,0.000125753242378883
28.7707055215753,0.000125740682836189
28.7769887068825,0.000125728265051453
28.7832718921897,0.000125719373219479
28.7895550774969,0.000125702840686744
28.795838262804,0.000125695003717586
28.8021214481112,0.000125692009858429
28.8084046334184,0.000125678769895069
28.8146878187256,0.000125668078523132
28.8209710040328,0.000125659770466668
28.8272541893399,0.000125640754392996
28.8335373746471,0.000125642505496307
28.8398205599543,0.000125625682996929
28.8461037452615,0.000125613424294604
28.8523869305687,0.000125607020381146
28.8586701158758,0.000125596611396142
28.864953301183,0.000125583503135288
28.8712364864902,0.000125573586970146
28.8775196717974,0.0001255679437306
28.8838028571046,0.000125554914217426
28.8900860424117,0.000125546645369027
28.8963692277189,0.000125531177643779
28.9026524130261,0.000125516491297694
28.9089355983333,0.000125504642595538
28.9152187836405,0.000125503378825873
28.9215019689476,0.000125487569887799
28.9277851542548,0.000125480354522883
28.934068339562,0.000125470340434642
28.9403515248692,0.000125459329601808
28.9466347101764,0.000125445479974781
28.9529178954835,0.000125436351612374
28.9592010807907,0.000125426443020194
28.9654842660979,0.000125416298180556
28.9717674514051,0.00012540941904286
28.9780506367123,0.000125390950676998
28.9843338220194,0.000125386324211723
28.9906170073266,0.000125376801974157
28.9969001926338,0.000125367684934417
29.003183377941,0.000125360299558852
29.0094665632482,0.000125344017567987
29.0157497485553,0.000125335610540534
29.0220329338625,0.000125328992030449
29.0283161191697,0.000125320748447288
29.0345993044769,0.000125312674549333
29.040882489784,0.000125295790328171
29.0471656750912,0.000125290940970137
29.0534488603984,0.000125283615246949
29.0597320457056,0.000125269848750314
29.0660152310128,0.000125260067345191
29.0722984163199,0.000125247210420826
